41.888316,-87.623924,184.0,284.0
41.857618,-87.681891,184.0,284.0
41.868698,-87.657347,184.0,284.0
41.891169,-87.660791,182.0,282.0
41.870397,-87.6623,185.0,285.0
41.881926,-87.634067,183.0,283.0
41.861437,-87.628877,182.0,282.0
41.875937,-87.647589,183.0,283.0
41.892787,-87.673308,182.0,282.0
41.877007,-87.625364,186.0,286.0
41.864183,-87.666064,183.0,283.0
41.885924,-87.628037,181.0,281.0
41.853822,-87.631779,183.0,283.0
41.876253,-87.674087,183.0,283.0
41.854547,-87.653073,182.0,282.0
41.863663,-87.639669,185.0,285.0
41.893858,-87.663784,184.0,284.0
41.882202,-87.679079,184.0,284.0
41.893978,-87.684434,183.0,283.0
41.886952,-87.638294,177.0,277.0
41.879098,-87.682816,184.0,284.0
41.867062,-87.62589,182.0,282.0
41.874868,-87.649676,177.0,277.0
41.877873,-87.629296,218.0,318.0
41.895011,-87.619145,194.0,294.0
41.880357,-87.666654,182.0,282.0
41.886008,-87.651937,181.0,281.0
41.878269,-87.625242,183.0,283.0
41.859792,-87.65454,184.0,284.0
41.863027,-87.642066,189.0,289.0
41.875215,-87.664472,177.0,277.0
41.887705,-87.662524,182.0,282.0
41.878938,-87.665539,185.0,285.0
41.852088,-87.636488,181.0,281.0
41.876472,-87.688771,182.0,282.0
41.853726,-87.654747,181.0,281.0
41.885534,-87.666954,183.0,283.0
41.88409,-87.637007,187.0,287.0
41.894757,-87.636103,183.0,283.0
41.873359,-87.662117,186.0,286.0
41.872527,-87.682993,185.0,285.0
41.878983,-87.642567,182.0,282.0
41.863185,-87.624082,193.0,293.0
41.884442,-87.631889,181.0,281.0
41.889099,-87.681958,184.0,284.0
41.869633,-87.638853,180.0,280.0
41.873317,-87.643886,199.0,299.0
41.87792,-87.65076,184.0,284.0
41.887274,-87.652175,181.0,281.0
41.862512,-87.654202,184.0,284.0
41.857598,-87.668668,184.0,284.0
41.875341,-87.644759,175.0,275.0
41.887679,-87.635036,213.0,313.0
41.871388,-87.623225,185.0,285.0
41.867794,-87.659875,184.0,284.0
41.892994,-87.660862,179.0,279.0
41.863467,-87.622389,181.0,281.0
41.852469,-87.656577,179.0,279.0
41.87082,-87.649502,192.0,292.0
41.875508,-87.643405,180.0,280.0
41.894158,-87.673671,183.0,283.0
41.855352,-87.679736,183.0,283.0
41.889266,-87.653391,181.0,281.0
41.873353,-87.68864,180.0,280.0
41.880215,-87.689037,185.0,285.0
41.875139,-87.630702,228.0,328.0
41.884396,-87.653122,179.0,279.0
41.863086,-87.624913,189.0,289.0
41.886571,-87.664896,183.0,283.0
41.858296,-87.678468,178.0,278.0
41.879034,-87.669264,183.0,283.0
41.861132,-87.650874,180.0,280.0
41.892801,-87.672234,184.0,284.0
41.890925,-87.618617,179.0,279.0
41.879277,-87.666847,187.0,287.0
41.884543,-87.675602,185.0,285.0
41.867079,-87.685676,180.0,280.0
41.892836,-87.653426,173.0,273.0
41.87546,-87.663132,179.0,279.0
41.878805,-87.644035,182.0,282.0
41.866627,-87.621669,179.0,279.0
41.890762,-87.682125,183.0,283.0
41.855846,-87.660714,182.0,282.0
41.892959,-87.620311,188.0,288.0
41.857615,-87.641947,180.0,280.0
41.877045,-87.646185,183.0,283.0
41.861816,-87.666798,183.0,283.0
41.856951,-87.622264,181.0,281.0
41.861137,-87.687844,184.0,284.0
41.871774,-87.645606,177.0,277.0
41.887687,-87.63463,218.0,318.0
41.878971,-87.677839,185.0,285.0
41.866079,-87.662105,181.0,281.0
41.876791,-87.638289,171.0,271.0
41.857197,-87.678798,183.0,283.0
41.878439,-87.664405,185.0,285.0
41.885781,-87.635422,181.0,281.0
41.891688,-87.658412,179.0,279.0
41.867437,-87.64069,189.0,289.0
41.87339,-87.648099,185.0,285.0
41.882866,-87.662448,179.0,279.0
41.887764,-87.653594,181.0,281.0
41.872843,-87.680169,185.0,285.0
41.856016,-87.664349,183.0,283.0
41.857067,-87.651273,184.0,284.0
41.856305,-87.67778,184.0,284.0
41.883604,-87.688544,189.0,289.0
41.880655,-87.651966,181.0,281.0
41.888252,-87.664983,184.0,284.0
41.885464,-87.63911,188.0,288.0
41.881253,-87.669286,181.0,281.0
41.893967,-87.634847,184.0,284.0
41.881635,-87.686995,182.0,282.0
41.875939,-87.678719,178.0,278.0
41.87527,-87.689109,178.0,278.0
41.867906,-87.682134,182.0,282.0
41.869178,-87.635176,175.0,275.0
41.864572,-87.634858,182.0,282.0
41.874361,-87.650195,183.0,283.0
41.875873,-87.621844,191.0,291.0
41.892007,-87.641777,175.0,275.0
41.884877,-87.686499,182.0,282.0
41.885966,-87.653079,181.0,281.0
41.876522,-87.657815,187.0,287.0
41.862031,-87.645659,180.0,280.0
41.857369,-87.673525,183.0,283.0
41.879922,-87.672225,185.0,285.0
41.88582,-87.679712,181.0,281.0
41.864947,-87.687463,180.0,280.0
41.881629,-87.658267,181.0,281.0
41.876722,-87.631778,201.0,301.0
41.876966,-87.651856,182.0,282.0
41.864969,-87.662453,186.0,286.0
41.85306,-87.638524,179.0,279.0
41.861254,-87.648337,184.0,284.0
41.852147,-87.632974,183.0,283.0
41.884377,-87.686484,183.0,283.0
41.864896,-87.622402,178.0,278.0
41.86613,-87.657794,184.0,284.0
41.884957,-87.678317,182.0,282.0
41.894849,-87.685842,186.0,286.0
41.883087,-87.679857,181.0,281.0
41.882298,-87.619677,186.0,286.0
41.868939,-87.625909,183.0,283.0
41.879713,-87.627805,241.0,341.0
41.872532,-87.639334,190.0,290.0
41.861007,-87.648728,180.0,280.0
41.883923,-87.663631,186.0,286.0
41.858691,-87.657689,184.0,284.0
41.873373,-87.67059,202.0,302.0
41.891589,-87.634077,179.0,279.0
41.866257,-87.634858,185.0,285.0
41.882779,-87.662326,179.0,279.0
41.864819,-87.619182,181.0,281.0
41.883248,-87.671441,185.0,285.0
41.889658,-87.680521,182.0,282.0
41.890336,-87.681675,183.0,283.0
41.894609,-87.67335,185.0,285.0
41.878935,-87.629311,177.0,277.0
41.873878,-87.642399,181.0,281.0
41.893914,-87.689001,183.0,283.0
41.873048,-87.679738,185.0,285.0
41.885055,-87.675299,183.0,283.0
41.853953,-87.623069,184.0,284.0
41.856833,-87.643312,181.0,281.0
41.876787,-87.647237,182.0,282.0
41.885583,-87.644273,185.0,285.0
41.861525,-87.628879,182.0,282.0
41.861439,-87.670047,185.0,285.0
41.866861,-87.640742,182.0,282.0
41.852206,-87.661192,182.0,282.0
41.893822,-87.679437,182.0,282.0
41.877492,-87.675111,179.0,279.0
41.883992,-87.641276,188.0,288.0
41.864574,-87.61735,183.0,283.0
41.864868,-87.628485,184.0,284.0
41.887359,-87.681722,184.0,284.0
41.893849,-87.664106,185.0,285.0
41.852212,-87.689059,178.0,278.0
41.893648,-87.643827,174.0,274.0
41.88547,-87.676321,182.0,282.0
41.857027,-87.623976,184.0,284.0
41.885407,-87.632518,183.0,283.0
41.8948,-87.648919,185.0,285.0
41.869982,-87.65781,184.0,284.0
41.882277,-87.658631,182.0,282.0
41.856579,-87.631883,183.0,283.0
41.887441,-87.663323,183.0,283.0
41.864171,-87.681082,182.0,282.0
41.857346,-87.685511,184.0,284.0
41.865815,-87.647989,183.0,283.0
41.855554,-87.659347,183.0,283.0
41.886589,-87.653325,183.0,283.0
41.886886,-87.632534,183.0,283.0
41.879016,-87.66067,183.0,283.0
41.872974,-87.687558,182.0,282.0
41.886093,-87.627873,181.0,281.0
41.864906,-87.68081,184.0,284.0
41.872505,-87.68822,182.0,282.0
41.87586,-87.649377,188.0,288.0
41.855467,-87.670112,182.0,282.0
41.893907,-87.661286,182.0,282.0
41.855222,-87.643244,181.0,281.0
41.85637,-87.628913,183.0,283.0
41.87651,-87.665554,180.0,280.0
41.862677,-87.658983,186.0,286.0
41.855975,-87.6686,180.0,280.0
41.86299,-87.62491,191.0,291.0
41.87114,-87.690584,188.0,288.0
41.88608,-87.657961,186.0,286.0
41.862607,-87.646772,181.0,281.0
41.859243,-87.663782,187.0,287.0
41.858524,-87.617341,182.0,282.0
41.878209,-87.620889,188.0,288.0
41.891635,-87.645874,183.0,283.0
41.88301,-87.65754,186.0,286.0
41.89359,-87.652377,180.0,280.0
41.872804,-87.628146,199.0,299.0
41.891531,-87.632455,183.0,283.0
41.857432,-87.641842,181.0,281.0
41.85752,-87.631914,183.0,283.0
41.866117,-87.649829,188.0,288.0
41.885504,-87.658156,180.0,280.0
41.881708,-87.681649,182.0,282.0
41.894033,-87.681738,182.0,282.0
41.874383,-87.619626,186.0,286.0
41.894311,-87.664277,184.0,284.0
41.863378,-87.660484,184.0,284.0
41.881616,-87.644724,184.0,284.0
41.894498,-87.639999,191.0,291.0
41.884311,-87.648259,181.0,281.0
41.866978,-87.654416,187.0,287.0
41.87806,-87.682176,182.0,282.0
41.882183,-87.680048,184.0,284.0
41.867654,-87.651138,184.0,284.0
41.888234,-87.664406,181.0,281.0
41.856101,-87.651539,181.0,281.0
41.89498,-87.656343,174.0,274.0
41.857664,-87.675404,184.0,284.0
41.891744,-87.686556,184.0,284.0
41.881582,-87.681182,180.0,280.0
41.860333,-87.630325,184.0,284.0
41.879316,-87.640021,211.0,311.0
41.854705,-87.645421,180.0,280.0
41.894702,-87.662389,181.0,281.0
41.853285,-87.665953,182.0,282.0
41.892957,-87.651235,179.0,279.0
41.857941,-87.655976,181.0,281.0
41.85236,-87.639168,185.0,285.0
41.891777,-87.621787,195.0,295.0
41.871159,-87.688286,181.0,281.0
41.877575,-87.645991,184.0,284.0
41.868325,-87.627538,190.0,290.0
41.873472,-87.683978,184.0,284.0
41.867522,-87.618157,185.0,285.0
41.893531,-87.683656,183.0,283.0
41.892522,-87.639483,194.0,294.0
41.894144,-87.620334,199.0,299.0
41.864883,-87.688645,180.0,280.0
41.890835,-87.675623,182.0,282.0
41.869718,-87.664763,183.0,283.0
41.870179,-87.656804,182.0,282.0
41.869112,-87.677395,188.0,288.0
41.883196,-87.674812,183.0,283.0
41.853313,-87.641277,187.0,287.0
41.881985,-87.622859,180.0,280.0
41.879183,-87.650128,187.0,287.0
41.868979,-87.659892,185.0,285.0
41.870591,-87.634639,178.0,278.0
41.893309,-87.626105,195.0,295.0
41.854845,-87.681798,183.0,283.0
41.875301,-87.685771,178.0,278.0
41.879993,-87.647258,185.0,285.0
41.858694,-87.666549,183.0,283.0
41.8787,-87.680559,182.0,282.0
41.872904,-87.639351,192.0,292.0
41.868935,-87.620516,178.0,278.0
41.880728,-87.686389,183.0,283.0
41.893203,-87.675232,183.0,283.0
41.867439,-87.644786,183.0,283.0
41.869524,-87.649139,183.0,283.0
41.886466,-87.669425,183.0,283.0
41.870109,-87.643786,186.0,286.0
41.884496,-87.671859,183.0,283.0
41.893411,-87.631169,177.0,277.0
41.884834,-87.62232,189.0,289.0
41.862398,-87.644973,181.0,281.0
41.894758,-87.638342,177.0,277.0
41.893926,-87.639936,186.0,286.0
41.88376,-87.63269,183.0,283.0
41.884236,-87.632399,183.0,283.0
41.891709,-87.62513,196.0,296.0
41.858061,-87.651006,182.0,282.0
41.867056,-87.64435,172.0,272.0
41.878244,-87.654609,181.0,281.0
41.872334,-87.633069,201.0,301.0
41.879406,-87.682175,184.0,284.0
41.877063,-87.642512,191.0,291.0
41.888675,-87.619547,177.0,277.0
41.858579,-87.640917,179.0,279.0
41.869594,-87.619662,181.0,281.0
41.868573,-87.664083,180.0,280.0
41.884435,-87.624842,183.0,283.0
41.85905,-87.650353,182.0,282.0
41.859811,-87.638946,180.0,280.0
41.855584,-87.657591,182.0,282.0
41.889613,-87.670761,183.0,283.0
41.872395,-87.628607,198.0,298.0
41.867592,-87.672767,182.0,282.0
41.891212,-87.632295,182.0,282.0
41.868159,-87.684241,184.0,284.0
41.882826,-87.668648,182.0,282.0
41.867842,-87.64113,185.0,285.0
41.877962,-87.6474,190.0,290.0
41.886295,-87.626314,181.0,281.0
41.886282,-87.634772,249.0,349.0
41.882602,-87.627798,183.0,283.0
41.894334,-87.637169,184.0,284.0
41.874189,-87.668835,187.0,287.0
41.871366,-87.682896,184.0,284.0
41.885604,-87.673227,181.0,281.0
41.895,-87.689291,183.0,283.0
41.890462,-87.629344,189.0,289.0
41.87075,-87.65225,183.0,283.0
41.868336,-87.670171,188.0,288.0
41.891764,-87.684796,184.0,284.0
41.87672,-87.642651,200.0,300.0
41.856281,-87.651989,183.0,283.0
41.877555,-87.685663,181.0,281.0
41.894943,-87.680024,181.0,281.0
41.892457,-87.64329,182.0,282.0
41.862716,-87.624111,190.0,290.0
41.894658,-87.670867,183.0,283.0
41.863743,-87.623278,183.0,283.0
41.869362,-87.626704,186.0,286.0
41.878626,-87.645813,174.0,274.0
41.892818,-87.671443,182.0,282.0
41.858964,-87.676069,185.0,285.0
41.875499,-87.657277,180.0,280.0
41.877161,-87.637603,173.0,273.0
41.886143,-87.668406,184.0,284.0
41.884465,-87.662359,185.0,285.0
41.857919,-87.621641,184.0,284.0
41.884299,-87.680216,183.0,283.0
41.89449,-87.651643,184.0,284.0
41.873994,-87.684994,181.0,281.0
41.893415,-87.620512,175.0,275.0
41.891826,-87.657747,178.0,278.0
41.867924,-87.680294,187.0,287.0
41.864724,-87.673722,183.0,283.0
41.853703,-87.639905,176.0,276.0
41.892027,-87.631867,182.0,282.0
41.881623,-87.655742,183.0,283.0
41.890681,-87.658476,181.0,281.0
41.878708,-87.672915,183.0,283.0
41.868144,-87.651146,184.0,284.0
41.857749,-87.636272,179.0,279.0
41.865076,-87.648082,180.0,280.0
41.890069,-87.640085,175.0,275.0
41.852998,-87.619722,184.0,284.0
41.893081,-87.647655,180.0,280.0
41.856381,-87.673489,185.0,285.0
41.863839,-87.649903,181.0,281.0
41.861138,-87.629263,184.0,284.0
41.853783,-87.665343,184.0,284.0
41.864071,-87.686889,179.0,279.0
41.894348,-87.690844,179.0,279.0
41.8711,-87.645266,171.0,271.0
41.894914,-87.629765,193.0,293.0
41.894269,-87.66762,184.0,284.0
41.865838,-87.646008,184.0,284.0
41.875816,-87.643227,182.0,282.0
41.868444,-87.623022,181.0,281.0
41.872754,-87.657723,183.0,283.0
41.870279,-87.671496,196.0,296.0
41.852072,-87.631096,181.0,281.0
41.863621,-87.684191,181.0,281.0
41.87794,-87.635243,180.0,280.0
41.878462,-87.636915,182.0,282.0
41.891089,-87.684597,181.0,281.0
41.862478,-87.659685,185.0,285.0
41.859311,-87.650356,182.0,282.0
41.864712,-87.678523,181.0,281.0
41.877542,-87.68913,183.0,283.0
41.863821,-87.622404,175.0,275.0
41.855415,-87.674387,184.0,284.0
41.889611,-87.683606,182.0,282.0
41.854509,-87.676535,183.0,283.0
41.894472,-87.681641,183.0,283.0
41.87403,-87.666691,182.0,282.0
41.888967,-87.654862,185.0,285.0
41.875294,-87.619028,181.0,281.0
41.881938,-87.631777,183.0,283.0
41.86729,-87.638452,182.0,282.0
41.864416,-87.686628,178.0,278.0
41.893365,-87.655131,177.0,277.0
41.893181,-87.676372,184.0,284.0
41.8733,-87.621057,185.0,285.0
41.867326,-87.628702,182.0,282.0
41.859599,-87.668613,185.0,285.0
41.881218,-87.640522,190.0,290.0
41.891364,-87.682383,182.0,282.0
41.855515,-87.644641,180.0,280.0
41.884461,-87.62866,181.0,281.0
41.868128,-87.625012,192.0,292.0
41.876281,-87.618533,186.0,286.0
41.890957,-87.686635,181.0,281.0
41.873076,-87.688647,183.0,283.0
41.877153,-87.687115,182.0,282.0
41.893415,-87.662319,181.0,281.0
41.889096,-87.65573,179.0,279.0
41.891583,-87.634322,179.0,279.0
41.855906,-87.658799,182.0,282.0
41.855805,-87.671039,182.0,282.0
41.870353,-87.619986,180.0,280.0
41.891503,-87.67085,183.0,283.0
41.875705,-87.649204,191.0,291.0
41.894432,-87.684415,183.0,283.0
41.890082,-87.647121,182.0,282.0
41.889596,-87.639922,186.0,286.0
41.886845,-87.660775,180.0,280.0
41.858146,-87.644776,183.0,283.0
41.886477,-87.640807,185.0,285.0
41.878188,-87.641079,188.0,288.0
41.865555,-87.66734,182.0,282.0
41.856079,-87.666789,183.0,283.0
41.892544,-87.659571,181.0,281.0
41.85267,-87.651456,179.0,279.0
41.871188,-87.652261,184.0,284.0
41.859939,-87.645479,185.0,285.0
41.893901,-87.661655,181.0,281.0
41.864597,-87.671327,186.0,286.0
41.853668,-87.689343,187.0,287.0
41.87133,-87.646413,181.0,281.0
41.883824,-87.686733,182.0,282.0
41.891478,-87.651656,173.0,273.0
41.887657,-87.669488,185.0,285.0
41.891979,-87.655152,175.0,275.0
41.891468,-87.657405,180.0,280.0
41.872568,-87.689104,184.0,284.0
41.869009,-87.646863,187.0,287.0
41.891616,-87.631009,177.0,277.0
41.888801,-87.621075,177.0,277.0
41.86652,-87.669033,184.0,284.0
41.892961,-87.662466,182.0,282.0
41.862202,-87.625762,184.0,284.0
41.880231,-87.626153,237.0,337.0
41.879621,-87.64725,187.0,287.0
41.878237,-87.644013,188.0,288.0
41.861919,-87.617431,190.0,290.0
41.891445,-87.683406,182.0,282.0
41.875293,-87.686923,178.0,278.0
41.891995,-87.650015,177.0,277.0
41.852969,-87.629327,180.0,280.0
41.857676,-87.646619,182.0,282.0
41.884469,-87.638873,179.0,279.0
41.871821,-87.654193,188.0,288.0
41.893747,-87.670841,184.0,284.0
41.892318,-87.674718,183.0,283.0
41.861353,-87.627244,185.0,285.0
41.872251,-87.676257,184.0,284.0
41.879328,-87.68955,185.0,285.0
41.87563,-87.623873,192.0,292.0
41.868493,-87.618032,176.0,276.0
41.878055,-87.686928,185.0,285.0
41.885201,-87.681667,186.0,286.0
41.886764,-87.62282,188.0,288.0
41.869413,-87.657159,184.0,284.0
41.879467,-87.691133,185.0,285.0
41.883006,-87.64972,181.0,281.0
41.885255,-87.648238,184.0,284.0
41.864182,-87.647896,178.0,278.0
41.852824,-87.621234,184.0,284.0
41.854059,-87.673845,183.0,283.0
41.890092,-87.626421,217.0,317.0
41.89247,-87.642623,181.0,281.0
41.877618,-87.681004,182.0,282.0
41.881205,-87.654305,183.0,283.0
41.855448,-87.626303,181.0,281.0
41.874312,-87.652875,184.0,284.0
41.857549,-87.68449,183.0,283.0
41.873759,-87.681348,181.0,281.0
41.85535,-87.679855,183.0,283.0
41.892512,-87.659776,183.0,283.0
41.852216,-87.687227,182.0,282.0
41.89117,-87.670444,183.0,283.0
41.890733,-87.656808,180.0,280.0
41.883251,-87.671277,188.0,288.0
41.864754,-87.619619,180.0,280.0
41.880554,-87.6416,184.0,284.0
41.869385,-87.64832,189.0,289.0
41.892538,-87.651098,174.0,274.0
41.869209,-87.681229,180.0,280.0
41.867331,-87.635151,179.0,279.0
41.881982,-87.628593,183.0,283.0
41.877011,-87.625127,185.0,285.0
41.868122,-87.617543,177.0,277.0
41.866749,-87.657359,182.0,282.0
41.874536,-87.68441,182.0,282.0
41.88215,-87.645946,181.0,281.0
41.892955,-87.6628,182.0,282.0
41.887995,-87.62577,182.0,282.0
41.879204,-87.654632,185.0,285.0
41.886559,-87.668673,183.0,283.0
41.891945,-87.674674,184.0,284.0
41.888221,-87.645498,175.0,275.0
41.880049,-87.631906,183.0,283.0
41.855856,-87.674155,183.0,283.0
41.884123,-87.659421,180.0,280.0
41.883233,-87.619487,187.0,287.0
41.855496,-87.624709,185.0,285.0
41.865133,-87.662408,186.0,286.0
41.890732,-87.681551,183.0,283.0
41.891918,-87.617818,159.0,259.0
41.874231,-87.663553,182.0,282.0
41.881971,-87.629932,177.0,277.0
41.883465,-87.674278,186.0,286.0
41.868934,-87.639538,187.0,287.0
41.876288,-87.626031,180.0,280.0
41.855775,-87.625562,182.0,282.0
41.873665,-87.636033,174.0,274.0
41.867084,-87.645264,182.0,282.0
41.889879,-87.635516,187.0,287.0
41.873036,-87.673296,184.0,284.0
41.872583,-87.6448,178.0,278.0
41.894157,-87.624113,193.0,293.0
41.885263,-87.635415,183.0,283.0
41.857143,-87.683582,183.0,283.0
41.868887,-87.631623,179.0,279.0
41.875993,-87.661881,177.0,277.0
41.88862,-87.683292,184.0,284.0
41.879406,-87.632228,183.0,283.0
41.875537,-87.632273,194.0,294.0
41.882896,-87.659618,183.0,283.0
41.876362,-87.679518,180.0,280.0
41.883727,-87.667,185.0,285.0
41.873197,-87.645535,182.0,282.0
41.890169,-87.626802,210.0,310.0
41.893169,-87.64265,176.0,276.0
41.885689,-87.644729,187.0,287.0
41.869719,-87.664643,183.0,283.0
41.871126,-87.689324,187.0,287.0
41.88509,-87.634565,183.0,283.0
41.857052,-87.651562,185.0,285.0
41.870074,-87.639265,188.0,288.0
41.883973,-87.682348,192.0,292.0
41.858388,-87.638889,181.0,281.0
41.87752,-87.690859,182.0,282.0
41.856568,-87.641619,183.0,283.0
41.852105,-87.670931,182.0,282.0
41.869811,-87.661763,185.0,285.0
41.880658,-87.654687,181.0,281.0
41.880671,-87.690033,184.0,284.0
41.875089,-87.688614,179.0,279.0
41.852211,-87.649078,180.0,280.0
41.875616,-87.641075,192.0,292.0
41.887206,-87.662515,184.0,284.0
41.884282,-87.644207,186.0,286.0
41.862071,-87.623225,185.0,285.0
41.8826,-87.660575,183.0,283.0
41.855701,-87.649297,186.0,286.0
41.852997,-87.628944,181.0,281.0
41.865096,-87.666928,183.0,283.0
41.885834,-87.658871,185.0,285.0
41.875563,-87.673023,177.0,277.0
41.862638,-87.647804,180.0,280.0
41.877588,-87.627758,207.0,307.0
41.873205,-87.680962,179.0,279.0
41.854381,-87.633753,183.0,283.0
41.858956,-87.629481,180.0,280.0
41.878106,-87.637214,182.0,282.0
41.858079,-87.676035,180.0,280.0
41.855959,-87.672931,186.0,286.0
41.894744,-87.665176,183.0,283.0
41.878942,-87.6653,185.0,285.0
41.852778,-87.630538,182.0,282.0
41.864669,-87.65371,189.0,289.0
41.865625,-87.68109,185.0,285.0
41.884368,-87.617724,260.0,360.0
41.882986,-87.648582,191.0,291.0
41.892271,-87.670474,181.0,281.0
41.885746,-87.632519,183.0,283.0
41.857556,-87.663242,182.0,282.0
41.868999,-87.655616,186.0,286.0
41.856067,-87.643774,183.0,283.0
41.874048,-87.630633,197.0,297.0
41.857677,-87.685885,184.0,284.0
41.883618,-87.619863,189.0,289.0
41.867458,-87.676166,182.0,282.0
41.87626,-87.618745,182.0,282.0
41.867091,-87.647352,184.0,284.0
41.855096,-87.665731,183.0,283.0
41.875295,-87.618555,181.0,281.0
41.876757,-87.620699,185.0,285.0
41.856691,-87.635896,188.0,288.0
41.867346,-87.65673,187.0,287.0
41.873817,-87.630371,194.0,294.0
41.884975,-87.671875,184.0,284.0
41.857101,-87.641076,183.0,283.0
41.856282,-87.679632,181.0,281.0
41.857322,-87.653405,182.0,282.0
41.854512,-87.661821,181.0,281.0
41.88413,-87.675884,185.0,285.0
41.862929,-87.62122,187.0,287.0
41.859127,-87.669476,182.0,282.0
41.865314,-87.645348,177.0,277.0
41.884672,-87.647412,177.0,277.0
41.884545,-87.679948,182.0,282.0
41.886064,-87.658649,185.0,285.0
41.859516,-87.621617,183.0,283.0
41.892149,-87.64513,181.0,281.0
41.856382,-87.645857,182.0,282.0
41.887744,-87.65496,184.0,284.0
41.873057,-87.684079,183.0,283.0
41.853722,-87.65308,180.0,280.0
41.863382,-87.671273,183.0,283.0
41.887115,-87.624627,183.0,283.0
41.889297,-87.685451,184.0,284.0
41.887441,-87.646188,184.0,284.0
41.872005,-87.649567,183.0,283.0
41.863823,-87.618689,185.0,285.0
41.854334,-87.636087,185.0,285.0
41.87437,-87.6404,181.0,281.0
41.883564,-87.679677,181.0,281.0
41.871881,-87.617279,183.0,283.0
41.859306,-87.688763,185.0,285.0
41.867953,-87.676527,183.0,283.0
41.864322,-87.624937,194.0,294.0
41.866995,-87.66065,182.0,282.0
41.855184,-87.631852,181.0,281.0
41.883206,-87.643509,183.0,283.0
41.879038,-87.645468,182.0,282.0
41.887968,-87.628996,184.0,284.0
41.86591,-87.670731,183.0,283.0
41.873891,-87.687665,180.0,280.0
41.888948,-87.657232,180.0,280.0
41.856029,-87.650713,181.0,281.0
41.880239,-87.66235,181.0,281.0
41.855507,-87.655832,183.0,283.0
41.88324,-87.62843,182.0,282.0
41.876442,-87.689092,183.0,283.0
41.873453,-87.685481,183.0,283.0
41.874361,-87.67634,185.0,285.0
41.890021,-87.653602,184.0,284.0
41.883721,-87.690937,186.0,286.0
41.87266,-87.660624,186.0,286.0
41.863472,-87.657822,184.0,284.0
41.892525,-87.660983,177.0,277.0
41.868152,-87.627534,190.0,290.0
41.868935,-87.659161,187.0,287.0
41.886784,-87.676642,182.0,282.0
41.858945,-87.674749,184.0,284.0
41.884221,-87.63389,183.0,283.0
41.873554,-87.661872,185.0,285.0
41.877076,-87.688766,183.0,283.0
41.883801,-87.639754,194.0,294.0
41.85736,-87.651127,185.0,285.0
41.8751,-87.671301,183.0,283.0
41.893034,-87.657982,187.0,287.0
41.861144,-87.630326,181.0,281.0
41.857311,-87.654439,184.0,284.0
41.892864,-87.637487,181.0,281.0
41.868144,-87.642134,179.0,279.0
41.872903,-87.668709,194.0,294.0
41.873177,-87.673761,183.0,283.0
41.887801,-87.63992,184.0,284.0
41.864615,-87.629396,182.0,282.0
41.868444,-87.655982,185.0,285.0
41.857945,-87.656658,183.0,283.0
41.891901,-87.628048,208.0,308.0
41.891546,-87.67732,183.0,283.0
41.852225,-87.670385,183.0,283.0
41.893231,-87.67345,183.0,283.0
41.856765,-87.676324,184.0,284.0
41.875948,-87.68835,180.0,280.0
41.894626,-87.652032,181.0,281.0
41.872179,-87.688612,183.0,283.0
41.873214,-87.678912,184.0,284.0
41.876262,-87.660066,180.0,280.0
41.883258,-87.670927,189.0,289.0
41.891256,-87.632468,182.0,282.0
41.877781,-87.655446,181.0,281.0
41.871271,-87.678935,181.0,281.0
41.892456,-87.629143,184.0,284.0
41.880072,-87.617636,182.0,282.0
41.894673,-87.632762,184.0,284.0
41.888047,-87.641392,189.0,289.0
41.877783,-87.655035,180.0,280.0
41.884292,-87.653379,180.0,280.0
41.869724,-87.6849,183.0,283.0
41.885879,-87.656795,183.0,283.0
41.854905,-87.654777,182.0,282.0
41.858012,-87.653747,182.0,282.0
41.868946,-87.655255,184.0,284.0
41.853125,-87.675187,185.0,285.0
41.860483,-87.628988,181.0,281.0
41.873506,-87.675463,185.0,285.0
41.882885,-87.663441,184.0,284.0
41.858814,-87.654006,187.0,287.0
41.888193,-87.623871,187.0,287.0
41.854092,-87.67105,183.0,283.0
41.853258,-87.685118,182.0,282.0
41.891591,-87.635021,180.0,280.0
41.889294,-87.667166,182.0,282.0
41.888759,-87.629579,180.0,280.0
41.883063,-87.618234,186.0,286.0
41.880627,-87.664423,183.0,283.0
41.869356,-87.663341,184.0,284.0
41.856468,-87.666075,182.0,282.0
41.893165,-87.654321,174.0,274.0
41.894782,-87.634028,181.0,281.0
41.859536,-87.67288,185.0,285.0
41.8808,-87.655839,184.0,284.0
41.875506,-87.657637,180.0,280.0
41.877779,-87.639806,179.0,279.0
41.866309,-87.654602,185.0,285.0
41.888547,-87.620654,177.0,277.0
41.881915,-87.61722,183.0,283.0
41.858981,-87.641409,184.0,284.0
41.880638,-87.629365,183.0,283.0
41.865027,-87.671226,184.0,284.0
41.873209,-87.659755,186.0,286.0
41.873455,-87.630617,194.0,294.0
41.878967,-87.662435,185.0,285.0
41.868425,-87.67155,189.0,289.0
41.888159,-87.64443,179.0,279.0
41.856688,-87.681559,182.0,282.0
41.856026,-87.634083,182.0,282.0
41.862452,-87.6656,184.0,284.0
41.870002,-87.671917,202.0,302.0
41.891529,-87.678301,185.0,285.0
41.879174,-87.651146,182.0,282.0
41.864909,-87.680126,182.0,282.0
41.856628,-87.630295,182.0,282.0
41.852148,-87.622993,186.0,286.0
41.867896,-87.624086,184.0,284.0
